left,right,manip_threshold,max_candles,consec_candles,min_candles_2nd,max_candles_2nd,rr_ratio,weighted_profit,total_success_rate,profit_factor,sharpe_ratio,max_drawdown,avg_profit,trades_per_day,file_results,norm_profit,norm_trade_count,norm_success,norm_pf,norm_sharpe,norm_drawdown,norm_avg_profit,total_score,rank_profit,rank_trade_count,rank_success,rank_pf,rank_sharpe,rank_drawdown,rank_avg_profit
25,10,0.006,15,4,10,15,1.5,3200.0,43.84384384384384,1.1711229946524064,0.28773515377929876,2000.0,9.60960960960961,0.9123287671232877,{'1yil.csv': 3200.0},0.2727272727272727,0.23707957342083674,0.2517838216367629,0.19770368040264236,0.298884180689289,0.7407407407407407,0.25178382163676283,36.383101840634794,5441.0,4534.0,5760.0,5760.0,6728.0,4405.0,5760.0
25,25,0.008,30,3,5,15,1.5,2600.0,44.54148471615721,1.204724409448819,0.30999370331685144,2050.0,11.353711790393014,0.6273972602739726,{'1yil.csv': 2600.0},0.2231404958677686,0.1517637407711239,0.2950602730175042,0.23459935155164435,0.3209409930279329,0.7314814814814815,0.295060273017504,36.37170297545075,6671.0,6457.0,4482.0,4482.0,6304.0,4639.0,4482.0
15,20,0.008,30,3,20,20,1.5,2900.0,43.67088607594937,1.1629213483146068,0.35940135386873207,1950.0,9.177215189873417,0.8657534246575342,{'1yil.csv': 2900.0},0.24793388429752067,0.22313371616078756,0.2410548079991493,0.18869795109054865,0.3699008443640476,0.75,0.241054807999149,36.371583640151385,6099.0,4828.0,6049.0,6049.0,5131.0,4206.0,6049.0
20,15,0.002,30,2,5,20,1.5,4700.0,42.772861356932154,1.1211340206185567,0.3360330396503855,3550.0,6.932153392330384,1.8575342465753424,{'1yil.csv': 4700.0},0.39669421487603307,0.5200984413453651,0.18534803301851735,0.14281382656155245,0.3467443255390027,0.4537037037037037,0.18534803301851716,36.371469910413126,2906.0,786.0,7495.0,7495.0,5727.0,8590.0,7495.0
10,20,0.002,30,2,5,25,1.5,5100.0,42.53731343283582,1.1103896103896105,0.3453604720157527,4150.0,6.343283582089552,2.202739726027397,{'1yil.csv': 5100.0},0.4297520661157025,0.623461853978671,0.17073639157155432,0.13101604278074874,0.3559872200473444,0.3425925925925926,0.170736391571554,36.366680668308796,2315.0,381.0,7796.0,7796.0,5489.0,9031.0,7796.0
10,20,0.008,30,2,20,15,1.5,3750.0,43.6144578313253,1.1602564102564104,0.30568606607922344,2550.0,9.036144578313253,1.1369863013698631,{'1yil.csv': 3750.0},0.3181818181818182,0.3043478260869566,0.23755441935810498,0.1857717445952741,0.3166723974479281,0.6388888888888888,0.2375544193581047,36.36325389645575,4374.0,3200.0,6167.0,6167.0,6403.0,6599.0,6167.0
10,20,0.008,30,2,20,20,1.5,3750.0,43.6144578313253,1.1602564102564104,0.30568606607922344,2550.0,9.036144578313253,1.1369863013698631,{'1yil.csv': 3750.0},0.3181818181818182,0.3043478260869566,0.23755441935810498,0.1857717445952741,0.3166723974479281,0.6388888888888888,0.2375544193581047,36.36325389645575,4374.0,3200.0,6167.0,6167.0,6403.0,6599.0,6167.0
25,25,0.008,15,4,10,25,1.5,1650.0,44.680851063829785,1.2115384615384615,0.281975451620539,1100.0,11.702127659574469,0.3863013698630137,{'1yil.csv': 1650.0},0.1446280991735537,0.07957342083675144,0.3037055247630967,0.24208144796380082,0.2931766807721038,0.9074074074074074,0.30370552476309676,36.35583970488041,8054.0,8147.0,4268.0,4268.0,6849.0,1123.0,4268.0
25,25,0.008,15,4,10,30,1.5,1650.0,44.680851063829785,1.2115384615384615,0.281975451620539,1100.0,11.702127659574469,0.3863013698630137,{'1yil.csv': 1650.0},0.1446280991735537,0.07957342083675144,0.3037055247630967,0.24208144796380082,0.2931766807721038,0.9074074074074074,0.30370552476309676,36.35583970488041,8054.0,8147.0,4268.0,4268.0,6849.0,1123.0,4268.0
25,25,0.008,15,4,10,15,1.5,1650.0,44.680851063829785,1.2115384615384615,0.281975451620539,1100.0,11.702127659574469,0.3863013698630137,{'1yil.csv': 1650.0},0.1446280991735537,0.07957342083675144,0.3037055247630967,0.24208144796380082,0.2931766807721038,0.9074074074074074,0.30370552476309676,36.35583970488041,8054.0,8147.0,4268.0,4268.0,6849.0,1123.0,4268.0
25,25,0.008,15,4,10,20,1.5,1650.0,44.680851063829785,1.2115384615384615,0.281975451620539,1100.0,11.702127659574469,0.3863013698630137,{'1yil.csv': 1650.0},0.1446280991735537,0.07957342083675144,0.3037055247630967,0.24208144796380082,0.2931766807721038,0.9074074074074074,0.30370552476309676,36.35583970488041,8054.0,8147.0,4268.0,4268.0,6849.0,1123.0,4268.0
10,20,0.002,30,3,5,20,1.5,4300.0,42.19948849104859,1.095132743362832,0.3486179326620519,3250.0,5.498721227621483,2.1424657534246574,{'1yil.csv': 4300.0},0.36363636363636365,0.605414273995078,0.14978024457864988,0.11426340447683507,0.35921515716223684,0.5092592592592593,0.14978024457864988,36.337317256381155,3491.0,471.0,8154.0,8154.0,5410.0,8244.0,8154.0
25,15,0.01,30,4,10,20,1.5,2800.0,44.72573839662447,1.213740458015267,0.2883152715459337,2300.0,11.814345991561181,0.6493150684931507,{'1yil.csv': 2800.0},0.2396694214876033,0.15832649712879407,0.3064900010637167,0.2444993264481364,0.29945904064102996,0.6851851851851852,0.3064900010637166,36.33258920802934,6315.0,6285.0,4194.0,4194.0,6719.0,5734.0,4194.0
20,25,0.002,30,4,5,25,1.5,4100.0,43.735763097949885,1.165991902834008,0.3141835478496413,3050.0,9.339407744874716,1.2027397260273973,{'1yil.csv': 4100.0},0.34710743801652894,0.32403609515996723,0.24507929595528424,0.19206954036675386,0.3250928635005315,0.5462962962962963,0.2450792959552842,36.33234604861876,3810.0,2876.0,5952.0,5952.0,6215.0,7978.0,5952.0
10,10,0.006,30,3,10,20,1.5,4350.0,42.19143576826197,1.0947712418300655,0.2501794466661442,2800.0,5.478589420654912,2.175342465753425,{'1yil.csv': 4350.0},0.3677685950413223,0.6152584085315833,0.14928071354486416,0.11386646161732676,0.2616688543877083,0.5925925925925926,0.1492807135448638,36.330991631834856,3388.0,426.0,8163.0,8163.0,7427.0,7374.0,8163.0
25,25,0.002,30,2,5,15,1.5,3300.0,43.127962085308056,1.1375,0.3690540659965484,2150.0,7.819905213270142,1.1561643835616437,{'1yil.csv': 3300.0},0.2809917355371901,0.31009023789991796,0.2073758413317935,0.16078431372549012,0.3794660705079612,0.7129629629629629,0.2073758413317934,36.32754293380156,5223.0,3100.0,6965.0,6965.0,4905.0,5126.0,6965.0
15,10,0.008,30,2,20,25,1.5,4800.0,43.786982248520715,1.168421052631579,0.2910119921294375,3700.0,9.467455621301776,1.389041095890411,{'1yil.csv': 4800.0},0.4049586776859504,0.37981952420016407,0.248256551141167,0.19473684210526324,0.30213131988095754,0.42592592592592593,0.24825655114116654,36.32735702534451,2752.0,2105.0,5861.0,5861.0,6678.0,8743.0,5861.0
25,10,0.006,30,4,15,30,1.5,4150.0,43.640350877192986,1.16147859922179,0.27575029825703323,2850.0,9.100877192982455,1.2493150684931507,{'1yil.csv': 4150.0},0.3512396694214876,0.33798195242001644,0.23916063135780669,0.18711375600823996,0.2870079482009867,0.5833333333333334,0.23916063135780627,36.32697033539162,3734.0,2670.0,6102.0,6102.0,6966.0,7515.0,6102.0
15,15,0.008,30,4,5,30,1.5,3600.0,43.609022556390975,1.16,0.3339195334987973,2550.0,9.022556390977444,1.093150684931507,{'1yil.csv': 3600.0},0.30578512396694213,0.29122231337161614,0.23721725532318194,0.18549019607843129,0.3446499748499112,0.6388888888888888,0.2372172553231819,36.322077013482925,4622.0,3455.0,6177.0,6177.0,5779.0,6599.0,6177.0
15,10,0.004,30,3,5,25,1.5,4400.0,42.13075060532688,1.0920502092050208,0.3318121581934282,3350.0,5.326876513317191,2.263013698630137,{'1yil.csv': 4400.0},0.371900826446281,0.6415094339622641,0.14551625735039825,0.11087866108786598,0.3425616994409858,0.49074074074074076,0.1455162573503978,36.3164435646674,3333.0,319.0,8237.0,8237.0,5833.0,8362.0,8237.0
10,10,0.004,30,4,15,30,1.5,4100.0,41.76533907427341,1.0757855822550833,0.29520221992904083,3050.0,4.41334768568353,2.5452054794520547,{'1yil.csv': 4100.0},0.34710743801652894,0.7260049220672682,0.12284884352018549,0.09301946286832669,0.30628357014668534,0.5462962962962963,0.12284884352018526,36.31592205421572,3810.0,192.0,8514.0,8514.0,6609.0,7978.0,8514.0
25,10,0.01,30,3,20,25,1.5,3450.0,44.7098976109215,1.212962962962963,0.2924459634728695,2950.0,11.774744027303754,0.8027397260273973,{'1yil.csv': 3450.0},0.29338842975206614,0.20426579163248565,0.3055073565262284,0.24364560639070448,0.30355229462900707,0.5648148148148148,0.30550735652622824,36.30470368546449,4933.0,5239.0,4229.0,4229.0,6664.0,7800.0,4229.0
10,15,0.006,30,2,15,15,1.5,4500.0,42.83464566929134,1.1239669421487604,0.2743575186689917,3000.0,7.086614173228346,1.7397260273972603,{'1yil.csv': 4500.0},0.38016528925619836,0.48482362592288764,0.18918067226890786,0.14592448549667802,0.2856277918727095,0.5555555555555556,0.18918067226890756,36.3036011972532,3182.0,1082.0,7424.0,7424.0,7006.0,7874.0,7424.0
25,10,0.006,30,4,15,15,1.5,4200.0,43.551797040169134,1.1573033707865168,0.29063917089481983,2950.0,8.879492600422832,1.295890410958904,{'1yil.csv': 4200.0},0.35537190082644626,0.3519278096800656,0.2336674098815004,0.18252919145186156,0.3017618776585903,0.5648148148148148,0.23366740988150014,36.30130276646142,3638.0,2497.0,6258.0,6258.0,6682.0,7800.0,6258.0
20,25,0.01,15,2,5,30,1.5,1450.0,44.71544715447154,1.213235294117647,0.32642577938857037,1200.0,11.788617886178862,0.336986301369863,{'1yil.csv': 1450.0},0.128099173553719,0.06480721903199343,0.3058516089362573,0.2439446366782006,0.3372241393145653,0.8888888888888888,0.30585160893625746,36.28976304254811,8280.0,8447.0,4216.0,4216.0,5899.0,1563.0,4216.0
20,25,0.01,15,2,5,25,1.5,1450.0,44.71544715447154,1.213235294117647,0.32642577938857037,1200.0,11.788617886178862,0.336986301369863,{'1yil.csv': 1450.0},0.128099173553719,0.06480721903199343,0.3058516089362573,0.2439446366782006,0.3372241393145653,0.8888888888888888,0.30585160893625746,36.28976304254811,8280.0,8447.0,4216.0,4216.0,5899.0,1563.0,4216.0
20,25,0.01,15,2,5,20,1.5,1450.0,44.71544715447154,1.213235294117647,0.32642577938857037,1200.0,11.788617886178862,0.336986301369863,{'1yil.csv': 1450.0},0.128099173553719,0.06480721903199343,0.3058516089362573,0.2439446366782006,0.3372241393145653,0.8888888888888888,0.30585160893625746,36.28976304254811,8280.0,8447.0,4216.0,4216.0,5899.0,1563.0,4216.0
20,25,0.01,15,2,5,15,1.5,1450.0,44.71544715447154,1.213235294117647,0.32642577938857037,1200.0,11.788617886178862,0.336986301369863,{'1yil.csv': 1450.0},0.128099173553719,0.06480721903199343,0.3058516089362573,0.2439446366782006,0.3372241393145653,0.8888888888888888,0.30585160893625746,36.28976304254811,8280.0,8447.0,4216.0,4216.0,5899.0,1563.0,4216.0
25,20,0.002,30,3,20,15,1.5,3600.0,43.070362473347544,1.1348314606741574,0.3421003427685692,2350.0,7.67590618336887,1.284931506849315,{'1yil.csv': 3600.0},0.30578512396694213,0.34864643150123054,0.20380278977262536,0.15785415289711402,0.3527566385180523,0.6759259259259259,0.20380278977262545,36.27654735401558,4622.0,2525.0,7067.0,7067.0,5595.0,5916.0,7067.0
15,25,0.006,30,3,20,25,1.5,3300.0,43.916913946587535,1.1746031746031746,0.34458292617446656,2500.0,9.792284866468842,0.9232876712328767,{'1yil.csv': 3300.0},0.2809917355371901,0.24036095159967186,0.25631654739046955,0.20152505446623098,0.35521672138223565,0.6481481481481481,0.2563165473904695,36.26967700335453,5223.0,4465.0,5595.0,5595.0,5516.0,6439.0,5595.0
10,25,0.006,30,4,15,15,1.5,3750.0,43.6144578313253,1.1602564102564104,0.2802252205424391,2450.0,9.036144578313253,1.1369863013698631,{'1yil.csv': 3750.0},0.3181818181818182,0.3043478260869566,0.23755441935810498,0.1857717445952741,0.2914423126645242,0.6574074074074074,0.2375544193581047,36.26258040248247,4374.0,3200.0,6167.0,6167.0,6880.0,6330.0,6167.0
10,20,0.002,30,2,5,15,1.5,5100.0,42.52163164400494,1.1096774193548387,0.3552486998956193,4250.0,6.304079110012361,2.2164383561643834,{'1yil.csv': 5100.0},0.4297520661157025,0.627563576702215,0.16976361001755458,0.1302340290955091,0.36578582737977633,0.32407407407407407,0.16976361001755463,36.25163028170208,2315.0,367.0,7824.0,7824.0,5244.0,9058.0,7824.0
10,10,0.008,15,2,15,20,1.5,3450.0,43.301435406698566,1.1455696202531647,0.296988768675396,2050.0,8.253588516746412,1.1452054794520548,{'1yil.csv': 3450.0},0.29338842975206614,0.30680885972108285,0.21813683607414283,0.1696450732191612,0.30805392676249777,0.7314814814814815,0.21813683607414258,36.24239797539966,4933.0,3152.0,6648.0,6648.0,6564.0,4639.0,6648.0
10,10,0.008,15,2,15,15,1.5,3450.0,43.301435406698566,1.1455696202531647,0.296988768675396,2050.0,8.253588516746412,1.1452054794520548,{'1yil.csv': 3450.0},0.29338842975206614,0.30680885972108285,0.21813683607414283,0.1696450732191612,0.30805392676249777,0.7314814814814815,0.21813683607414258,36.24239797539966,4933.0,3152.0,6648.0,6648.0,6564.0,4639.0,6648.0
10,10,0.008,15,2,15,25,1.5,3450.0,43.301435406698566,1.1455696202531647,0.296988768675396,2050.0,8.253588516746412,1.1452054794520548,{'1yil.csv': 3450.0},0.29338842975206614,0.30680885972108285,0.21813683607414283,0.1696450732191612,0.30805392676249777,0.7314814814814815,0.21813683607414258,36.24239797539966,4933.0,3152.0,6648.0,6648.0,6564.0,4639.0,6648.0
10,10,0.008,15,2,15,30,1.5,3450.0,43.301435406698566,1.1455696202531647,0.296988768675396,2050.0,8.253588516746412,1.1452054794520548,{'1yil.csv': 3450.0},0.29338842975206614,0.30680885972108285,0.21813683607414283,0.1696450732191612,0.30805392676249777,0.7314814814814815,0.21813683607414258,36.24239797539966,4933.0,3152.0,6648.0,6648.0,6564.0,4639.0,6648.0
25,10,0.01,30,4,5,25,1.5,3300.0,44.164037854889585,1.1864406779661016,0.2913843388197003,2400.0,10.410094637223974,0.8684931506849315,{'1yil.csv': 3300.0},0.2809917355371901,0.22395406070549628,0.27164627680725273,0.21452309737454298,0.30250029185993504,0.6666666666666666,0.27164627680725284,36.24211614809727,5223.0,4806.0,5142.0,5142.0,6674.0,6095.0,5142.0
10,15,0.008,30,3,10,15,1.5,3750.0,43.0,1.131578947368421,0.32033541254101144,2400.0,7.5,1.36986301369863,{'1yil.csv': 3750.0},0.3181818181818182,0.37407711238720265,0.1994380252100842,0.15428276573787406,0.33118897164097233,0.6666666666666666,0.19943802521008402,36.23719999248004,4374.0,2206.0,7193.0,7193.0,6069.0,6095.0,7193.0
20,25,0.006,15,3,20,30,1.5,1900.0,43.97905759162304,1.1775700934579438,0.33439857323579797,1050.0,9.947643979057592,0.5232876712328767,{'1yil.csv': 1900.0},0.1652892561983471,0.1205906480721903,0.2601714769677508,0.20478284771852656,0.3451246728783677,0.9166666666666666,0.26017147696775045,36.21925934787448,7718.0,7174.0,5510.0,5510.0,5763.0,983.0,5510.0
20,25,0.006,15,3,20,25,1.5,1900.0,43.97905759162304,1.1775700934579438,0.33439857323579797,1050.0,9.947643979057592,0.5232876712328767,{'1yil.csv': 1900.0},0.1652892561983471,0.1205906480721903,0.2601714769677508,0.20478284771852656,0.3451246728783677,0.9166666666666666,0.26017147696775045,36.21925934787448,7718.0,7174.0,5510.0,5510.0,5763.0,983.0,5510.0
20,25,0.006,15,3,20,20,1.5,1900.0,43.97905759162304,1.1775700934579438,0.33439857323579797,1050.0,9.947643979057592,0.5232876712328767,{'1yil.csv': 1900.0},0.1652892561983471,0.1205906480721903,0.2601714769677508,0.20478284771852656,0.3451246728783677,0.9166666666666666,0.26017147696775045,36.21925934787448,7718.0,7174.0,5510.0,5510.0,5763.0,983.0,5510.0
20,25,0.006,15,3,20,15,1.5,1900.0,43.97905759162304,1.1775700934579438,0.33439857323579797,1050.0,9.947643979057592,0.5232876712328767,{'1yil.csv': 1900.0},0.1652892561983471,0.1205906480721903,0.2601714769677508,0.20478284771852656,0.3451246728783677,0.9166666666666666,0.26017147696775045,36.21925934787448,7718.0,7174.0,5510.0,5510.0,5763.0,983.0,5510.0
10,25,0.006,30,4,20,30,1.5,3800.0,43.87755102040816,1.1727272727272726,0.2759049361734196,2650.0,9.693877551020408,1.073972602739726,{'1yil.csv': 3800.0},0.32231404958677684,0.28547990155865466,0.25387476419139093,0.19946524064171112,0.287161184578605,0.6203703703703703,0.2538747641913908,36.21904819567433,4297.0,3577.0,5687.0,5687.0,6961.0,6875.0,5687.0
20,15,0.002,30,2,5,15,1.5,4650.0,42.731277533039645,1.1192307692307693,0.3369956018575002,3550.0,6.828193832599119,1.8657534246575342,{'1yil.csv': 4650.0},0.3925619834710744,0.5225594749794914,0.18276848184207603,0.1407239819004525,0.3476981637004148,0.4537037037037037,0.18276848184207603,36.218416398155085,2973.0,773.0,7558.0,7558.0,5699.0,8590.0,7558.0
20,10,0.008,15,4,15,30,1.5,2400.0,44.06779661016949,1.1818181818181819,0.2791864684136058,1350.0,10.169491525423728,0.6465753424657534,{'1yil.csv': 2400.0},0.2066115702479339,0.15750615258408535,0.26567618572852864,0.20944741532976832,0.2904129751179159,0.8611111111111112,0.2656761857285287,36.20806271760039,7001.0,6300.0,5334.0,5334.0,6892.0,2046.0,5334.0
20,10,0.008,15,4,15,25,1.5,2400.0,44.06779661016949,1.1818181818181819,0.2791864684136058,1350.0,10.169491525423728,0.6465753424657534,{'1yil.csv': 2400.0},0.2066115702479339,0.15750615258408535,0.26567618572852864,0.20944741532976832,0.2904129751179159,0.8611111111111112,0.2656761857285287,36.20806271760039,7001.0,6300.0,5334.0,5334.0,6892.0,2046.0,5334.0
20,10,0.008,15,4,15,20,1.5,2400.0,44.06779661016949,1.1818181818181819,0.2791864684136058,1350.0,10.169491525423728,0.6465753424657534,{'1yil.csv': 2400.0},0.2066115702479339,0.15750615258408535,0.26567618572852864,0.20944741532976832,0.2904129751179159,0.8611111111111112,0.2656761857285287,36.20806271760039,7001.0,6300.0,5334.0,5334.0,6892.0,2046.0,5334.0
20,10,0.008,15,4,15,15,1.5,2400.0,44.06779661016949,1.1818181818181819,0.2791864684136058,1350.0,10.169491525423728,0.6465753424657534,{'1yil.csv': 2400.0},0.2066115702479339,0.15750615258408535,0.26567618572852864,0.20944741532976832,0.2904129751179159,0.8611111111111112,0.2656761857285287,36.20806271760039,7001.0,6300.0,5334.0,5334.0,6892.0,2046.0,5334.0
20,10,0.004,30,4,5,20,1.5,4200.0,42.44186046511628,1.106060606060606,0.32459420182638676,2950.0,6.104651162790698,1.884931506849315,{'1yil.csv': 4200.0},0.35537190082644626,0.5283018867924528,0.16481519933554828,0.12626262626262613,0.33540916199519427,0.5648148148148148,0.1648151993355482,36.197797341249434,3638.0,754.0,7915.0,7915.0,5960.0,7800.0,7915.0
20,15,0.006,15,4,5,25,1.5,3200.0,44.0251572327044,1.1797752808988764,0.29828052181488696,2250.0,10.062893081761006,0.8712328767123287,{'1yil.csv': 3200.0},0.2727272727272727,0.2247744052502051,0.26303115585856995,0.20720423000660937,0.30933397228107645,0.6944444444444444,0.26303115585856984,36.19699168933044,5441.0,4787.0,5427.0,5427.0,6542.0,5569.0,5427.0
20,15,0.006,15,4,5,15,1.5,3200.0,44.0251572327044,1.1797752808988764,0.29828052181488696,2250.0,10.062893081761006,0.8712328767123287,{'1yil.csv': 3200.0},0.2727272727272727,0.2247744052502051,0.26303115585856995,0.20720423000660937,0.30933397228107645,0.6944444444444444,0.26303115585856984,36.19699168933044,5441.0,4787.0,5427.0,5427.0,6542.0,5569.0,5427.0
20,15,0.006,15,4,5,30,1.5,3200.0,44.0251572327044,1.1797752808988764,0.29828052181488696,2250.0,10.062893081761006,0.8712328767123287,{'1yil.csv': 3200.0},0.2727272727272727,0.2247744052502051,0.26303115585856995,0.20720423000660937,0.30933397228107645,0.6944444444444444,0.26303115585856984,36.19699168933044,5441.0,4787.0,5427.0,5427.0,6542.0,5569.0,5427.0
20,15,0.006,15,4,5,20,1.5,3200.0,44.0251572327044,1.1797752808988764,0.29828052181488696,2250.0,10.062893081761006,0.8712328767123287,{'1yil.csv': 3200.0},0.2727272727272727,0.2247744052502051,0.26303115585856995,0.20720423000660937,0.30933397228107645,0.6944444444444444,0.26303115585856984,36.19699168933044,5441.0,4787.0,5427.0,5427.0,6542.0,5569.0,5427.0
10,10,0.008,30,4,5,30,1.5,4300.0,42.74322169059011,1.1197771587743732,0.2576812521732523,2700.0,6.8580542264752795,1.7178082191780821,{'1yil.csv': 4300.0},0.36363636363636365,0.4782608695652174,0.1835094085481084,0.14132393904637058,0.2691026683472445,0.6111111111111112,0.18350940854810827,36.19253539296022,3491.0,1163.0,7545.0,7545.0,7295.0,7083.0,7545.0
15,10,0.008,15,3,10,20,1.5,3100.0,43.604651162790695,1.1597938144329898,0.31498174553261155,1950.0,9.011627906976743,0.9424657534246575,{'1yil.csv': 3100.0},0.2644628099173554,0.2461033634126333,0.23694608657416455,0.18526379624014563,0.3258838268322936,0.75,0.23694608657416452,36.19113402571896,5642.0,4337.0,6190.0,6190.0,6186.0,4206.0,6190.0
15,10,0.008,15,3,10,30,1.5,3100.0,43.604651162790695,1.1597938144329898,0.31498174553261155,1950.0,9.011627906976743,0.9424657534246575,{'1yil.csv': 3100.0},0.2644628099173554,0.2461033634126333,0.23694608657416455,0.18526379624014563,0.3258838268322936,0.75,0.23694608657416452,36.19113402571896,5642.0,4337.0,6190.0,6190.0,6186.0,4206.0,6190.0
